#Data Set Export - Turbidity Form Neph.YSI@34094983,,,,,
Timestamp (UTC-05:00),Value (Formazin Nephelometric Units),Grade Code,Approval Level,Interpolation Type,Event Timestamp
2021-02-02 08:00:00,4.23,0,800,1,
2021-02-02 09:00:00,4.42,0,800,1,
2021-02-02 10:00:00,4.67,0,800,1,
2021-02-02 11:00:00,4.6,0,800,1,
2021-02-02 12:00:00,4.41,0,800,1,
2021-02-02 13:00:00,4.37,0,800,1,
2021-02-02 14:00:00,4.27,0,800,1,
2021-02-02 15:00:00,4.36,0,800,1,
2021-02-02 16:00:00,4.56,0,800,1,
2021-02-02 17:00:00,4.99,0,800,1,
2021-02-02 18:00:00,4.86,0,800,1,
2021-02-02 19:00:00,4.38,0,800,1,
2021-02-02 20:00:00,4.2,0,800,1,
2021-02-02 21:00:00,3.9,0,800,1,
2021-02-02 22:00:00,3.61,0,800,1,
2021-02-02 23:00:00,3.62,0,800,1,
2021-02-03 00:00:00,3.44,0,800,1,
2021-02-03 01:00:00,3.32,0,800,1,
2021-02-03 02:00:00,3.35,0,800,1,
2021-02-03 03:00:00,3.34,0,800,1,
2021-02-03 04:00:00,3.25,0,800,1,
2021-02-03 05:00:00,3.34,0,800,1,
2021-02-03 06:00:00,3.25,0,800,1,
2021-02-03 07:00:00,3.27,0,800,1,
2021-02-03 08:00:00,3.33,0,800,1,
2021-02-03 09:00:00,3.57,0,800,1,
2021-02-03 10:00:00,3.23,0,800,1,
2021-02-03 11:00:00,3.31,0,800,1,
2021-02-03 12:00:00,3.11,0,800,1,
2021-02-03 13:00:00,3.29,0,800,1,
2021-02-03 14:00:00,3.37,0,800,1,
2021-02-03 15:00:00,2.96,0,800,1,
2021-02-03 16:00:00,3.35,0,800,1,
2021-02-03 17:00:00,3.11,0,800,1,
2021-02-03 18:00:00,3.58,0,800,1,
2021-02-03 19:00:00,3.32,0,800,1,
2021-02-03 20:00:00,2.99,0,800,1,
2021-02-03 21:00:00,3.17,0,800,1,
2021-02-03 22:00:00,3.22,0,800,1,
2021-02-03 23:00:00,3.22,0,800,1,
2021-02-04 00:00:00,3.01,0,800,1,
2021-02-04 01:00:00,2.92,0,800,1,
2021-02-04 02:00:00,2.75,0,800,1,
2021-02-04 03:00:00,2.8,0,800,1,
2021-02-04 04:00:00,2.69,0,800,1,
2021-02-04 05:00:00,2.6,0,800,1,
2021-02-04 06:00:00,2.57,0,800,1,
2021-02-04 07:00:00,2.58,0,800,1,
2021-02-04 08:00:00,2.71,0,800,1,
2021-02-04 09:00:00,2.71,0,800,1,
2021-02-04 10:00:00,2.41,0,800,1,
2021-02-04 11:00:00,2.28,0,800,1,
2021-02-04 12:00:00,2.43,0,800,1,
2021-02-04 13:00:00,2.47,0,800,1,
2021-02-04 14:00:00,2.31,0,800,1,
2021-02-04 15:00:00,2.52,0,800,1,
2021-02-04 16:00:00,2.39,0,800,1,
2021-02-04 17:00:00,2.54,0,800,1,
2021-02-04 18:00:00,2.69,0,800,1,
2021-02-04 19:00:00,2.69,0,800,1,
2021-02-04 20:00:00,2.66,0,800,1,
2021-02-04 21:00:00,2.98,0,800,1,
2021-02-04 22:00:00,2.41,0,800,1,
2021-02-04 23:00:00,2.8,0,800,1,
2021-02-05 00:00:00,2.87,0,800,1,
2021-02-05 01:00:00,2.64,0,800,1,
2021-02-05 02:00:00,2.56,0,800,1,
2021-02-05 03:00:00,2.6,0,800,1,
2021-02-05 04:00:00,2.59,0,800,1,
2021-02-05 05:00:00,2.62,0,800,1,
2021-02-05 06:00:00,2.73,0,800,1,
2021-02-05 07:00:00,2.67,0,800,1,
2021-02-05 08:00:00,2.94,0,800,1,
2021-02-05 09:00:00,3.77,0,800,1,
2021-02-05 10:00:00,2.97,0,800,1,
2021-02-05 11:00:00,2.98,0,800,1,
2021-02-05 12:00:00,3.43,0,800,1,
2021-02-05 13:00:00,3.53,0,800,1,
2021-02-05 14:00:00,2.77,0,800,1,
2021-02-05 15:00:00,2.73,0,800,1,
2021-02-05 16:00:00,2.41,0,800,1,
2021-02-05 17:00:00,2.57,0,800,1,
2021-02-05 18:00:00,2.91,0,800,1,
2021-02-05 19:00:00,2.51,0,800,1,
2021-02-05 20:00:00,2.76,0,800,1,
2021-02-05 21:00:00,2.65,0,800,1,
2021-02-05 22:00:00,2.97,0,800,1,
2021-02-05 23:00:00,3.19,0,800,1,
2021-02-06 00:00:00,3.15,0,800,1,
2021-02-06 01:00:00,2.81,0,800,1,
2021-02-06 02:00:00,2.81,0,800,1,
2021-02-06 03:00:00,3.03,0,800,1,
2021-02-06 04:00:00,2.93,0,800,1,
2021-02-06 05:00:00,2.87,0,800,1,
2021-02-06 06:00:00,2.78,0,800,1,
2021-02-06 07:00:00,2.72,0,800,1,
2021-02-06 08:00:00,2.75,0,800,1,
2021-02-06 09:00:00,3.08,0,800,1,
2021-02-06 10:00:00,3.04,0,800,1,
2021-02-06 11:00:00,2.82,0,800,1,
2021-02-06 12:00:00,2.91,0,800,1,
2021-02-06 13:00:00,2.53,0,800,1,
2021-02-06 14:00:00,2.67,0,800,1,
2021-02-06 15:00:00,2.71,0,800,1,
2021-02-06 16:00:00,2.55,0,800,1,
2021-02-06 17:00:00,2.54,0,800,1,
2021-02-06 18:00:00,3.07,0,800,1,
2021-02-06 19:00:00,2.83,0,800,1,
2021-02-06 20:00:00,2.54,0,800,1,
2021-02-06 21:00:00,2.58,0,800,1,
2021-02-06 22:00:00,2.53,0,800,1,
2021-02-06 23:00:00,2.55,0,800,1,
2021-02-07 00:00:00,2.7,0,800,1,
2021-02-07 01:00:00,2.84,0,800,1,
2021-02-07 02:00:00,2.91,0,800,1,
2021-02-07 03:00:00,3.06,0,800,1,
2021-02-07 04:00:00,3.03,0,800,1,
2021-02-07 05:00:00,3.33,0,800,1,
2021-02-07 06:00:00,3.37,0,800,1,
2021-02-07 07:00:00,3.27,0,800,1,
2021-02-07 08:00:00,3.56,0,800,1,
2021-02-07 09:00:00,3.11,0,800,1,
2021-02-07 10:00:00,3.35,0,800,1,
2021-02-07 11:00:00,3.02,0,800,1,
2021-02-07 12:00:00,3.05,0,800,1,
2021-02-07 13:00:00,3.1,0,800,1,
2021-02-07 14:00:00,3.24,0,800,1,
2021-02-07 15:00:00,3.39,0,800,1,
2021-02-07 16:00:00,3.54,0,800,1,
2021-02-07 17:00:00,3.78,0,800,1,
2021-02-07 18:00:00,6.31,0,800,1,
2021-02-07 19:00:00,5.31,0,800,1,
2021-02-07 20:00:00,4.12,0,800,1,
2021-02-07 21:00:00,3.82,0,800,1,
2021-02-07 22:00:00,4.52,0,800,1,
2021-02-07 23:00:00,4.16,0,800,1,
2021-02-08 00:00:00,4.1,0,800,1,
2021-02-08 01:00:00,4.22,0,800,1,
2021-02-08 02:00:00,4.02,0,800,1,
2021-02-08 03:00:00,4.57,0,800,1,
2021-02-08 04:00:00,4.73,0,800,1,
2021-02-08 05:00:00,5.35,0,800,1,
2021-02-08 06:00:00,5.6,0,800,1,
2021-02-08 07:00:00,5.56,0,800,1,
2021-02-08 08:00:00,4.16,0,800,1,
2021-02-08 09:00:00,3.82,0,800,1,
2021-02-08 10:00:00,3.87,0,800,1,
2021-02-08 11:00:00,3.75,0,800,1,
2021-02-08 12:00:00,3.74,0,800,1,
2021-02-08 13:00:00,3.44,0,800,1,
2021-02-08 14:00:00,4.06,0,800,1,
2021-02-08 15:00:00,3.91,0,800,1,
2021-02-08 16:00:00,4.07,0,800,1,
2021-02-08 17:00:00,3.78,0,800,1,
2021-02-08 18:00:00,3.83,0,800,1,
2021-02-08 19:00:00,3.52,0,800,1,
2021-02-08 20:00:00,3.6,0,800,1,
2021-02-08 21:00:00,3.33,0,800,1,
2021-02-08 22:00:00,3.31,0,800,1,
2021-02-08 23:00:00,3.26,0,800,1,
2021-02-09 00:00:00,3.18,0,800,1,
2021-02-09 01:00:00,3.16,0,800,1,
2021-02-09 02:00:00,3.31,0,800,1,
2021-02-09 03:00:00,2.95,0,800,1,
2021-02-09 04:00:00,2.99,0,800,1,
2021-02-09 05:00:00,3.8,0,800,1,
2021-02-09 06:00:00,4.9,0,800,1,
2021-02-09 07:00:00,4.39,0,800,1,
2021-02-09 08:00:00,4.08,0,800,1,
2021-02-09 09:00:00,4.26,0,800,1,
2021-02-09 10:00:00,4.01,0,800,1,
2021-02-09 11:00:00,3.93,0,800,1,
2021-02-09 12:00:00,3.84,0,800,1,
2021-02-09 13:00:00,3.41,0,800,1,
2021-02-09 14:00:00,3.24,0,800,1,
2021-02-09 15:00:00,3.09,0,800,1,
2021-02-09 16:00:00,3.05,0,800,1,
2021-02-09 17:00:00,3.33,0,800,1,
2021-02-09 18:00:00,3.09,0,800,1,
2021-02-09 19:00:00,3.39,0,800,1,
2021-02-09 20:00:00,4.09,0,800,1,
2021-02-09 21:00:00,3.86,0,800,1,
2021-02-09 22:00:00,3.6,0,800,1,
2021-02-09 23:00:00,3.63,0,800,1,
2021-02-10 00:00:00,3.45,0,800,1,
2021-02-10 01:00:00,3.36,0,800,1,
2021-02-10 02:00:00,3.7,0,800,1,
2021-02-10 03:00:00,2.99,0,800,1,
2021-02-10 04:00:00,2.92,0,800,1,
2021-02-10 05:00:00,3,0,800,1,
2021-02-10 06:00:00,3.14,0,800,1,
2021-02-10 07:00:00,3.09,0,800,1,
2021-02-10 08:00:00,3.19,0,800,1,
2021-02-10 09:00:00,3.15,0,800,1,
2021-02-10 10:00:00,3.24,0,800,1,
2021-02-10 11:00:00,3.29,0,800,1,
2021-02-10 12:00:00,3.78,0,800,1,
2021-02-10 13:00:00,3.81,0,800,1,
2021-02-10 14:00:00,3.78,0,800,1,
2021-02-10 15:00:00,3.52,0,800,1,
2021-02-10 16:00:00,3.35,0,800,1,
2021-02-10 17:00:00,3.1,0,800,1,
2021-02-10 18:00:00,3.06,0,800,1,
2021-02-10 19:00:00,3.42,0,800,1,
2021-02-10 20:00:00,3.41,0,800,1,
2021-02-10 21:00:00,3.25,0,800,1,
2021-02-10 22:00:00,3.23,0,800,1,
2021-02-10 23:00:00,3.56,0,800,1,
2021-02-11 00:00:00,3.59,0,800,1,
2021-02-11 01:00:00,3.58,0,800,1,
2021-02-11 02:00:00,3.62,0,800,1,
2021-02-11 03:00:00,3.3,0,800,1,
2021-02-11 04:00:00,3.31,0,800,1,
2021-02-11 05:00:00,3.08,0,800,1,
2021-02-11 06:00:00,3.72,0,800,1,
2021-02-11 07:00:00,3.59,0,800,1,
2021-02-11 08:00:00,3.4,0,800,1,
2021-02-11 09:00:00,3.32,0,800,1,
2021-02-11 10:00:00,2.88,0,800,1,
2021-02-11 11:00:00,3.66,0,800,1,
2021-02-11 12:00:00,3.52,0,800,1,
2021-02-11 13:00:00,3.52,0,800,1,
2021-02-11 14:00:00,3.65,0,800,1,
2021-02-11 15:00:00,3.7,0,800,1,
2021-02-11 16:00:00,3.12,0,800,1,
2021-02-11 17:00:00,3.66,0,800,1,
2021-02-11 18:00:00,3.26,0,800,1,
2021-02-11 19:00:00,3.21,0,800,1,
2021-02-11 20:00:00,3.4,0,800,1,
2021-02-11 21:00:00,3.25,0,800,1,
2021-02-11 22:00:00,3.26,0,800,1,
2021-02-11 23:00:00,3.08,0,800,1,
2021-02-12 00:00:00,2.92,0,800,1,
2021-02-12 01:00:00,3.07,0,800,1,
2021-02-12 02:00:00,3.22,0,800,1,
2021-02-12 03:00:00,3.27,0,800,1,
2021-02-12 04:00:00,3.27,0,800,1,
2021-02-12 05:00:00,3.53,0,800,1,
2021-02-12 06:00:00,3.2,0,800,1,
2021-02-12 07:00:00,3.32,0,800,1,
2021-02-12 08:00:00,3.19,0,800,1,
2021-02-12 09:00:00,3.11,0,800,1,
2021-02-12 10:00:00,3.59,0,800,1,
2021-02-12 11:00:00,3.08,0,800,1,
2021-02-12 12:00:00,3.39,0,800,1,
2021-02-12 13:00:00,3.23,0,800,1,
2021-02-12 14:00:00,3.41,0,800,1,
2021-02-12 15:00:00,3.4,0,800,1,
2021-02-12 16:00:00,3.75,0,800,1,
2021-02-12 17:00:00,3.26,0,800,1,
2021-02-12 18:00:00,3.19,0,800,1,
2021-02-12 19:00:00,3.11,0,800,1,
2021-02-12 20:00:00,3.19,0,800,1,
2021-02-12 21:00:00,3.49,0,800,1,
2021-02-12 22:00:00,3.64,0,800,1,
2021-02-12 23:00:00,3.7,0,800,1,
2021-02-13 00:00:00,3.42,0,800,1,
2021-02-13 01:00:00,3.36,0,800,1,
2021-02-13 02:00:00,3.39,0,800,1,
2021-02-13 03:00:00,3.15,0,800,1,
2021-02-13 04:00:00,3.24,0,800,1,
2021-02-13 05:00:00,3.99,0,800,1,
2021-02-13 06:00:00,3.27,0,800,1,
2021-02-13 07:00:00,3.16,0,800,1,
2021-02-13 08:00:00,3.02,0,800,1,
2021-02-13 09:00:00,3.22,0,800,1,
2021-02-13 10:00:00,8.46,0,800,1,
2021-02-13 11:00:00,6.37,0,800,1,
2021-02-13 12:00:00,8.17,0,800,1,
2021-02-13 13:00:00,8.75,0,800,1,
2021-02-13 14:00:00,5.84,0,800,1,
2021-02-13 15:00:00,5.4,0,800,1,
2021-02-13 16:00:00,3.7,0,800,1,
2021-02-13 17:00:00,3.62,0,800,1,
2021-02-13 18:00:00,3.36,0,800,1,
2021-02-13 19:00:00,3.57,0,800,1,
2021-02-13 20:00:00,3.46,0,800,1,
2021-02-13 21:00:00,3.65,0,800,1,
2021-02-13 22:00:00,3.63,0,800,1,
2021-02-13 23:00:00,3.69,0,800,1,
2021-02-14 00:00:00,3.56,0,800,1,
2021-02-14 01:00:00,3.45,0,800,1,
2021-02-14 02:00:00,3.4,0,800,1,
2021-02-14 03:00:00,3.75,0,800,1,
2021-02-14 04:00:00,3.36,0,800,1,
2021-02-14 05:00:00,3.32,0,800,1,
2021-02-14 06:00:00,3.41,0,800,1,
2021-02-14 07:00:00,3.26,0,800,1,
2021-02-14 08:00:00,3.4,0,800,1,
2021-02-14 09:00:00,3.37,0,800,1,
2021-02-14 10:00:00,3.45,0,800,1,
2021-02-14 11:00:00,3.41,0,800,1,
2021-02-14 12:00:00,3.96,0,800,1,
2021-02-14 13:00:00,4.39,0,800,1,
2021-02-14 14:00:00,4.41,0,800,1,
2021-02-14 15:00:00,6.91,0,800,1,
2021-02-14 16:00:00,10.43,0,800,1,
2021-02-14 17:00:00,7.29,0,800,1,
2021-02-14 18:00:00,4.32,0,800,1,
2021-02-14 19:00:00,4.71,0,800,1,
2021-02-14 20:00:00,4.11,0,800,1,
2021-02-14 21:00:00,4.07,0,800,1,
2021-02-14 22:00:00,3.74,0,800,1,
2021-02-14 23:00:00,4.31,0,800,1,
2021-02-15 00:00:00,4.01,0,800,1,
2021-02-15 01:00:00,3.67,0,800,1,
2021-02-15 02:00:00,3.81,0,800,1,
2021-02-15 03:00:00,3.51,0,800,1,
2021-02-15 04:00:00,3.68,0,800,1,
2021-02-15 05:00:00,3.38,0,800,1,
2021-02-15 06:00:00,3.74,0,800,1,
2021-02-15 07:00:00,3.19,0,800,1,
2021-02-15 08:00:00,3.29,0,800,1,
2021-02-15 09:00:00,3.24,0,800,1,
2021-02-15 10:00:00,3.44,0,800,1,
2021-02-15 11:00:00,3.66,0,800,1,
2021-02-15 12:00:00,3.91,0,800,1,
2021-02-15 13:00:00,3.95,0,800,1,
2021-02-15 14:00:00,4.04,0,800,1,
2021-02-15 15:00:00,3.92,0,800,1,
2021-02-15 16:00:00,6.68,0,800,1,
2021-02-15 17:00:00,6.74,0,800,1,
2021-02-15 18:00:00,6.75,0,800,1,
2021-02-15 19:00:00,5.96,0,800,1,
2021-02-15 20:00:00,5.42,0,800,1,
2021-02-15 21:00:00,5.08,0,800,1,
2021-02-15 22:00:00,5.05,0,800,1,
2021-02-15 23:00:00,4.68,0,800,1,
2021-02-16 00:00:00,4.62,0,800,1,
2021-02-16 01:00:00,4.44,0,800,1,
2021-02-16 02:00:00,4.47,0,800,1,
2021-02-16 03:00:00,5.62,0,800,1,
2021-02-16 04:00:00,4.86,0,800,1,
2021-02-16 05:00:00,4.78,0,800,1,
2021-02-16 06:00:00,4.42,0,800,1,
2021-02-16 07:00:00,4.33,0,800,1,
2021-02-16 08:00:00,4.27,0,800,1,
2021-02-16 09:00:00,6.97,0,800,1,
2021-02-16 10:00:00,5.08,0,800,1,
2021-02-16 11:00:00,4.62,0,800,1,
2021-02-16 12:00:00,4.84,0,800,1,
2021-02-16 13:00:00,4.72,0,800,1,
2021-02-16 14:00:00,4.47,0,800,1,
2021-02-16 15:00:00,4.27,0,800,1,
2021-02-16 16:00:00,4.64,0,800,1,
2021-02-16 17:00:00,4.39,0,800,1,
2021-02-16 18:00:00,4.11,0,800,1,
2021-02-16 19:00:00,3.43,0,800,1,
2021-02-16 20:00:00,3.3,0,800,1,
2021-02-16 21:00:00,3.81,0,800,1,
2021-02-16 22:00:00,4.2,0,800,1,
2021-02-16 23:00:00,4.65,0,800,1,
2021-02-17 00:00:00,4.39,0,800,1,
2021-02-17 01:00:00,4.66,0,800,1,
2021-02-17 02:00:00,4.02,0,800,1,
2021-02-17 03:00:00,4.67,0,800,1,
2021-02-17 04:00:00,3.99,0,800,1,
2021-02-17 05:00:00,3.49,0,800,1,
2021-02-17 06:00:00,3.61,0,800,1,
2021-02-17 07:00:00,3.6,0,800,1,
2021-02-17 08:00:00,4.25,0,800,1,
2021-02-17 09:00:00,4.74,0,800,1,
2021-02-17 10:00:00,4.75,0,800,1,
2021-02-17 11:00:00,5.29,0,800,1,
2021-02-17 12:00:00,5.46,0,800,1,
2021-02-17 13:00:00,5.86,0,800,1,
2021-02-17 14:00:00,6.42,0,800,1,
2021-02-17 15:00:00,7.39,0,800,1,
2021-02-17 16:00:00,7,0,800,1,
2021-02-17 17:00:00,7.93,0,800,1,
2021-02-17 18:00:00,7.03,0,800,1,
2021-02-17 19:00:00,6.49,0,800,1,
2021-02-17 20:00:00,6.17,0,800,1,
2021-02-17 21:00:00,5.7,0,800,1,
2021-02-17 22:00:00,5.01,0,800,1,
2021-02-17 23:00:00,4.5,0,800,1,
2021-02-18 00:00:00,4.08,0,800,1,
2021-02-18 01:00:00,4.72,0,800,1,
2021-02-18 02:00:00,3.89,0,800,1,
2021-02-18 03:00:00,4.01,0,800,1,
2021-02-18 04:00:00,4.53,0,800,1,
2021-02-18 05:00:00,4.68,0,800,1,
2021-02-18 06:00:00,5.73,0,800,1,
2021-02-18 07:00:00,7.26,0,800,1,
2021-02-18 08:00:00,8.94,0,800,1,
2021-02-18 09:00:00,7.56,0,800,1,
2021-02-18 10:00:00,8.25,0,800,1,
2021-02-18 11:00:00,7.16,0,800,1,
2021-02-18 12:00:00,7.7,0,800,1,
2021-02-18 13:00:00,5.74,0,800,1,
2021-02-18 14:00:00,5.42,0,800,1,
2021-02-18 15:00:00,5.76,0,800,1,
2021-02-18 16:00:00,3.55,0,800,1,
2021-02-18 17:00:00,3.55,0,800,1,
2021-02-18 18:00:00,3.81,0,800,1,
2021-02-18 19:00:00,3.81,0,800,1,
2021-02-18 20:00:00,3.74,0,800,1,
2021-02-18 21:00:00,3.63,0,800,1,
2021-02-18 22:00:00,3.45,0,800,1,
2021-02-18 23:00:00,3.5,0,800,1,
2021-02-19 00:00:00,3.61,0,800,1,
2021-02-19 01:00:00,3.57,0,800,1,
2021-02-19 02:00:00,3.7,0,800,1,
2021-02-19 03:00:00,3.67,0,800,1,
2021-02-19 04:00:00,4.88,0,800,1,
2021-02-19 05:00:00,4.65,0,800,1,
2021-02-19 06:00:00,4.47,0,800,1,
2021-02-19 07:00:00,4.57,0,800,1,
2021-02-19 08:00:00,4.5,0,800,1,
2021-02-19 09:00:00,4.38,0,800,1,
2021-02-19 10:00:00,4.58,0,800,1,
2021-02-19 11:00:00,6.05,0,800,1,
2021-02-19 12:00:00,4.4,0,800,1,
2021-02-19 13:00:00,4.03,0,800,1,
2021-02-19 14:00:00,5.93,0,800,1,
2021-02-19 15:00:00,3.81,0,800,1,
2021-02-19 16:00:00,4.01,0,800,1,
2021-02-19 17:00:00,4.92,0,800,1,
2021-02-19 18:00:00,6.29,0,800,1,
2021-02-19 19:00:00,5.56,0,800,1,
2021-02-19 20:00:00,5.58,0,800,1,
2021-02-19 21:00:00,7.32,0,800,1,
2021-02-19 22:00:00,8.69,0,800,1,
2021-02-19 23:00:00,9.96,0,800,1,
2021-02-20 00:00:00,10.12,0,800,1,
2021-02-20 01:00:00,13.7,0,800,1,
2021-02-20 02:00:00,19.38,0,800,1,
2021-02-20 03:00:00,36.29,0,800,1,
2021-02-20 04:00:00,29.58,0,800,1,
2021-02-20 05:00:00,12.31,0,800,1,
2021-02-20 06:00:00,11.2,0,800,1,
2021-02-20 07:00:00,6.53,0,800,1,
2021-02-20 08:00:00,6.3,0,800,1,
2021-02-20 09:00:00,6.66,0,800,1,
2021-02-20 10:00:00,8.67,0,800,1,
2021-02-20 11:00:00,7.51,0,800,1,
2021-02-20 12:00:00,8.21,0,800,1,
2021-02-20 13:00:00,12.56,0,800,1,
2021-02-20 14:00:00,16.21,0,800,1,
2021-02-20 15:00:00,23.43,0,800,1,
2021-02-20 16:00:00,23.09,0,800,1,
2021-02-20 17:00:00,15,0,800,1,
2021-02-20 18:00:00,22.01,0,800,1,
2021-02-20 19:00:00,24.03,0,800,1,
2021-02-20 20:00:00,23.71,0,800,1,
2021-02-20 21:00:00,19.25,0,800,1,
2021-02-20 22:00:00,15.37,0,800,1,
2021-02-20 23:00:00,16.54,0,800,1,
2021-02-21 00:00:00,19.96,0,800,1,
2021-02-21 01:00:00,20.58,0,800,1,
2021-02-21 02:00:00,17.32,0,800,1,
2021-02-21 03:00:00,13.73,0,800,1,
2021-02-21 04:00:00,10.95,0,800,1,
2021-02-21 05:00:00,8.84,0,800,1,
2021-02-21 06:00:00,6.92,0,800,1,
2021-02-21 07:00:00,7.91,0,800,1,
2021-02-21 08:00:00,6.03,0,800,1,
2021-02-21 09:00:00,11.98,0,800,1,
2021-02-21 10:00:00,12.6,0,800,1,
2021-02-21 11:00:00,9.99,0,800,1,
2021-02-21 12:00:00,9.11,0,800,1,
2021-02-21 13:00:00,3.25,0,800,1,
2021-02-21 14:00:00,3.11,0,800,1,
2021-02-21 15:00:00,3,0,800,1,
2021-02-21 16:00:00,2.96,0,800,1,
2021-02-21 17:00:00,3.54,0,800,1,
2021-02-21 18:00:00,3.99,0,800,1,
2021-02-21 19:00:00,4.08,0,800,1,
2021-02-21 20:00:00,2.9,0,800,1,
2021-02-21 21:00:00,3.14,0,800,1,
2021-02-21 22:00:00,3.18,0,800,1,
2021-02-21 23:00:00,4.12,0,800,1,
2021-02-22 00:00:00,4.4,0,800,1,
2021-02-22 01:00:00,3.97,0,800,1,
2021-02-22 02:00:00,3.43,0,800,1,
2021-02-22 03:00:00,3.87,0,800,1,
2021-02-22 04:00:00,3.66,0,800,1,
2021-02-22 05:00:00,3.19,0,800,1,
2021-02-22 06:00:00,4.35,0,800,1,
2021-02-22 07:00:00,3.1,0,800,1,
2021-02-22 08:00:00,2.91,0,800,1,
2021-02-22 09:00:00,3.5,0,800,1,
2021-02-22 10:00:00,3.66,0,800,1,
2021-02-22 11:00:00,2.93,0,800,1,
2021-02-22 12:00:00,3.4,0,800,1,
2021-02-22 13:00:00,2.12,0,800,1,
2021-02-22 14:00:00,1.94,0,800,1,
2021-02-22 15:00:00,2.46,0,800,1,
2021-02-22 16:00:00,1.66,0,800,1,
2021-02-22 17:00:00,1.95,0,800,1,
2021-02-22 18:00:00,2.91,0,800,1,
2021-02-22 19:00:00,1.52,0,800,1,
2021-02-22 20:00:00,1.41,0,800,1,
2021-02-22 21:00:00,1.75,0,800,1,
2021-02-22 22:00:00,2.41,0,800,1,
2021-02-22 23:00:00,2.82,0,800,1,
2021-02-23 00:00:00,2.33,0,800,1,
2021-02-23 01:00:00,2.7,0,800,1,
2021-02-23 02:00:00,3.12,0,800,1,
2021-02-23 03:00:00,2.57,0,800,1,
2021-02-23 04:00:00,2.78,0,800,1,
2021-02-23 05:00:00,2.91,0,800,1,
2021-02-23 06:00:00,2.28,0,800,1,
2021-02-23 07:00:00,2.63,0,800,1,
2021-02-23 08:00:00,3,0,800,1,
2021-02-23 09:00:00,2.3,0,800,1,
2021-02-23 10:00:00,2.37,0,800,1,
2021-02-23 11:00:00,1.86,0,800,1,
2021-02-23 12:00:00,2,0,800,1,
2021-02-23 13:00:00,1.94,0,800,1,
2021-02-23 14:00:00,2.54,0,800,1,
2021-02-23 15:00:00,2.76,0,800,1,
2021-02-23 16:00:00,2.46,0,800,1,
2021-02-23 17:00:00,3.04,0,800,1,
2021-02-23 18:00:00,2.59,0,800,1,
2021-02-23 19:00:00,2.12,0,800,1,
2021-02-23 20:00:00,2.01,0,800,1,
2021-02-23 21:00:00,1.91,0,800,1,
2021-02-23 22:00:00,2.15,0,800,1,
2021-02-23 23:00:00,2.07,0,800,1,
2021-02-24 00:00:00,1.96,0,800,1,
2021-02-24 01:00:00,1.57,0,800,1,
2021-02-24 02:00:00,2.01,0,800,1,
2021-02-24 03:00:00,1.82,0,800,1,
2021-02-24 04:00:00,1.45,0,800,1,
2021-02-24 05:00:00,2.06,0,800,1,
2021-02-24 06:00:00,1.9,0,800,1,
2021-02-24 07:00:00,1.7,0,800,1,
2021-02-24 08:00:00,2.09,0,800,1,
2021-02-24 09:00:00,2.31,0,800,1,
2021-02-24 10:00:00,2.33,0,800,1,
2021-02-24 11:00:00,1.94,0,800,1,
2021-02-24 12:00:00,1.86,0,800,1,
2021-02-24 13:00:00,1.98,0,800,1,
2021-02-24 14:00:00,1.95,0,800,1,
2021-02-24 15:00:00,1.94,0,800,1,
2021-02-24 16:00:00,2.95,0,800,1,
2021-02-24 17:00:00,2.28,0,800,1,
2021-02-24 18:00:00,2.66,0,800,1,
2021-02-24 19:00:00,2.34,0,800,1,
2021-02-24 20:00:00,2.04,0,800,1,
2021-02-24 21:00:00,2.27,0,800,1,
2021-02-24 22:00:00,3.2,0,800,1,
2021-02-24 23:00:00,2.63,0,800,1,
2021-02-25 00:00:00,2.41,0,800,1,
2021-02-25 01:00:00,2.08,0,800,1,
2021-02-25 02:00:00,2.61,0,800,1,
2021-02-25 03:00:00,3.43,0,800,1,
2021-02-25 04:00:00,3.04,0,800,1,
2021-02-25 05:00:00,3.62,0,800,1,
2021-02-25 06:00:00,4.21,0,800,1,
2021-02-25 07:00:00,4.22,0,800,1,
2021-02-25 08:00:00,4.13,0,800,1,
2021-02-25 09:00:00,3.92,0,800,1,
2021-02-25 10:00:00,3.98,0,800,1,
2021-02-25 11:00:00,4.53,0,800,1,
2021-02-25 12:00:00,3.72,0,800,1,
2021-02-25 13:00:00,3.76,0,800,1,
2021-02-25 14:00:00,3.08,0,800,1,
2021-02-25 15:00:00,3.19,0,800,1,
2021-02-25 16:00:00,3.2,0,800,1,
2021-02-25 17:00:00,3.39,0,800,1,
2021-02-25 18:00:00,3.97,0,800,1,
2021-02-25 19:00:00,4.45,0,800,1,
2021-02-25 20:00:00,3.39,0,800,1,
2021-02-25 21:00:00,5.72,0,800,1,
2021-02-25 22:00:00,4.41,0,800,1,
2021-02-25 23:00:00,3.57,0,800,1,
2021-02-26 00:00:00,3.68,0,800,1,
2021-02-26 01:00:00,3.79,0,800,1,
2021-02-26 02:00:00,5.12,0,800,1,
2021-02-26 03:00:00,3.19,0,800,1,
2021-02-26 04:00:00,3.62,0,800,1,
2021-02-26 05:00:00,4.06,0,800,1,
2021-02-26 06:00:00,3.68,0,800,1,
2021-02-26 07:00:00,3.21,0,800,1,
2021-02-26 08:00:00,2.88,0,800,1,
2021-02-26 09:00:00,4.09,0,800,1,
2021-02-26 10:00:00,2.9,0,800,1,
2021-02-26 11:00:00,2.65,0,800,1,
